Continente,País,UF,Ano,Mês,Chegadas
4689,Ásia,Índia,Amazonas,2012,10,13
4690,Ásia,Índia,Amazonas,2012,11,7
4691,Ásia,Índia,Amazonas,2012,12,23
4692,Ásia,Índia,Bahia,2012,1,5
4693,Ásia,Índia,Bahia,2012,2,6
4694,Ásia,Índia,Bahia,2012,3,1
4695,Ásia,Índia,Bahia,2012,4,6
4696,Ásia,Índia,Bahia,2012,5,6
4697,Ásia,Índia,Bahia,2012,6,5
4698,Ásia,Índia,Bahia,2012,7,6
4699,Ásia,Índia,Bahia,2012,8,6
4700,Ásia,Índia,Bahia,2012,9,8
4701,Ásia,Índia,Bahia,2012,10,6
4702,Ásia,Índia,Bahia,2012,11,10
4703,Ásia,Índia,Bahia,2012,12,1
4704,Ásia,Índia,Ceará,2012,1,3
4705,Ásia,Índia,Ceará,2012,2,5
4706,Ásia,Índia,Ceará,2012,3,8
4707,Ásia,Índia,Ceará,2012,4,10
4708,Ásia,Índia,Ceará,2012,5,0
4709,Ásia,Índia,Ceará,2012,6,0
4710,Ásia,Índia,Ceará,2012,7,0
4711,Ásia,Índia,Ceará,2012,8,8
4712,Ásia,Índia,Ceará,2012,9,8
4713,Ásia,Índia,Ceará,2012,10,2
4714,Ásia,Índia,Ceará,2012,11,14
4715,Ásia,Índia,Ceará,2012,12,0
4716,Ásia,Índia,Distrito Federal,2012,1,10
4717,Ásia,Índia,Distrito Federal,2012,2,10
4718,Ásia,Índia,Distrito Federal,2012,3,20
4719,Ásia,Índia,Distrito Federal,2012,4,14
4720,Ásia,Índia,Distrito Federal,2012,5,3
4721,Ásia,Índia,Distrito Federal,2012,6,12
4722,Ásia,Índia,Distrito Federal,2012,7,10
4723,Ásia,Índia,Distrito Federal,2012,8,14
4724,Ásia,Índia,Distrito Federal,2012,9,14
4725,Ásia,Índia,Distrito Federal,2012,10,8
4726,Ásia,Índia,Distrito Federal,2012,11,14
4727,Ásia,Índia,Distrito Federal,2012,12,8
4728,Ásia,Índia,Mato Grosso do Sul,2012,1,8
4729,Ásia,Índia,Mato Grosso do Sul,2012,2,14
4730,Ásia,Índia,Mato Grosso do Sul,2012,3,2
4731,Ásia,Índia,Mato Grosso do Sul,2012,4,7
4732,Ásia,Índia,Mato Grosso do Sul,2012,5,16
4733,Ásia,Índia,Mato Grosso do Sul,2012,6,14
4734,Ásia,Índia,Mato Grosso do Sul,2012,7,5
4735,Ásia,Índia,Mato Grosso do Sul,2012,8,0
4736,Ásia,Índia,Mato Grosso do Sul,2012,9,1
4737,Ásia,Índia,Mato Grosso do Sul,2012,10,13
4738,Ásia,Índia,Mato Grosso do Sul,2012,11,3
4739,Ásia,Índia,Mato Grosso do Sul,2012,12,7
4740,Ásia,Índia,Minas Gerais,2012,1,8
4741,Ásia,Índia,Minas Gerais,2012,2,8
4742,Ásia,Índia,Minas Gerais,2012,3,5
4743,Ásia,Índia,Minas Gerais,2012,4,6
4744,Ásia,Índia,Minas Gerais,2012,5,9
4745,Ásia,Índia,Minas Gerais,2012,6,9
4746,Ásia,Índia,Minas Gerais,2012,7,5
4747,Ásia,Índia,Minas Gerais,2012,8,8
4748,Ásia,Índia,Minas Gerais,2012,9,2
4749,Ásia,Índia,Minas Gerais,2012,10,5
4750,Ásia,Índia,Minas Gerais,2012,11,2
4751,Ásia,Índia,Minas Gerais,2012,12,8
4752,Ásia,Índia,Pará,2012,1,0
4753,Ásia,Índia,Pará,2012,2,1
4754,Ásia,Índia,Pará,2012,3,6
4755,Ásia,Índia,Pará,2012,4,11
4756,Ásia,Índia,Pará,2012,5,0
4757,Ásia,Índia,Pará,2012,6,8
4758,Ásia,Índia,Pará,2012,7,0
4759,Ásia,Índia,Pará,2012,8,0
4760,Ásia,Índia,Pará,2012,9,3
4761,Ásia,Índia,Pará,2012,10,2
4762,Ásia,Índia,Pará,2012,11,0
4763,Ásia,Índia,Pará,2012,12,0
4764,Ásia,Índia,Paraná,2012,1,94
4765,Ásia,Índia,Paraná,2012,2,60
4766,Ásia,Índia,Paraná,2012,3,58
4767,Ásia,Índia,Paraná,2012,4,53
4768,Ásia,Índia,Paraná,2012,5,51
4769,Ásia,Índia,Paraná,2012,6,45
4770,Ásia,Índia,Paraná,2012,7,70
4771,Ásia,Índia,Paraná,2012,8,47
4772,Ásia,Índia,Paraná,2012,9,79
4773,Ásia,Índia,Paraná,2012,10,55
4774,Ásia,Índia,Paraná,2012,11,51
4775,Ásia,Índia,Paraná,2012,12,74
4776,Ásia,Índia,Pernambuco,2012,1,0
4777,Ásia,Índia,Pernambuco,2012,2,8
4778,Ásia,Índia,Pernambuco,2012,3,4
4779,Ásia,Índia,Pernambuco,2012,4,6
4780,Ásia,Índia,Pernambuco,2012,5,1
4781,Ásia,Índia,Pernambuco,2012,6,9
4782,Ásia,Índia,Pernambuco,2012,7,5
4783,Ásia,Índia,Pernambuco,2012,8,9
4784,Ásia,Índia,Pernambuco,2012,9,2
4785,Ásia,Índia,Pernambuco,2012,10,12
4786,Ásia,Índia,Pernambuco,2012,11,13
4787,Ásia,Índia,Pernambuco,2012,12,2
4788,Ásia,Índia,Rio de Janeiro,2012,1,330
4789,Ásia,Índia,Rio de Janeiro,2012,2,465
4790,Ásia,Índia,Rio de Janeiro,2012,3,403
4791,Ásia,Índia,Rio de Janeiro,2012,4,387
4792,Ásia,Índia,Rio de Janeiro,2012,5,507
4793,Ásia,Índia,Rio de Janeiro,2012,6,849
4794,Ásia,Índia,Rio de Janeiro,2012,7,387
4795,Ásia,Índia,Rio de Janeiro,2012,8,493
4796,Ásia,Índia,Rio de Janeiro,2012,9,302
4797,Ásia,Índia,Rio de Janeiro,2012,10,549
4798,Ásia,Índia,Rio de Janeiro,2012,11,409
4799,Ásia,Índia,Rio de Janeiro,2012,12,416
4800,Ásia,Índia,Rio Grande do Norte,2012,1,1
4801,Ásia,Índia,Rio Grande do Norte,2012,2,0
4802,Ásia,Índia,Rio Grande do Norte,2012,3,0
4803,Ásia,Índia,Rio Grande do Norte,2012,4,1
4804,Ásia,Índia,Rio Grande do Norte,2012,5,0
4805,Ásia,Índia,Rio Grande do Norte,2012,6,0
4806,Ásia,Índia,Rio Grande do Norte,2012,7,1
4807,Ásia,Índia,Rio Grande do Norte,2012,8,0
4808,Ásia,Índia,Rio Grande do Norte,2012,9,1
4809,Ásia,Índia,Rio Grande do Norte,2012,10,0
4810,Ásia,Índia,Rio Grande do Norte,2012,11,3
4811,Ásia,Índia,Rio Grande do Norte,2012,12,4
4812,Ásia,Índia,Rio Grande do Sul,2012,1,8
4813,Ásia,Índia,Rio Grande do Sul,2012,2,6
4814,Ásia,Índia,Rio Grande do Sul,2012,3,6
4815,Ásia,Índia,Rio Grande do Sul,2012,4,6
4816,Ásia,Índia,Rio Grande do Sul,2012,5,4
4817,Ásia,Índia,Rio Grande do Sul,2012,6,4
4818,Ásia,Índia,Rio Grande do Sul,2012,7,26
4819,Ásia,Índia,Rio Grande do Sul,2012,8,8
4820,Ásia,Índia,Rio Grande do Sul,2012,9,15
4821,Ásia,Índia,Rio Grande do Sul,2012,10,1
4822,Ásia,Índia,Rio Grande do Sul,2012,11,2
4823,Ásia,Índia,Rio Grande do Sul,2012,12,9
4824,Ásia,Índia,Santa Catarina,2012,1,1
4825,Ásia,Índia,Santa Catarina,2012,2,0
4826,Ásia,Índia,Santa Catarina,2012,3,7
4827,Ásia,Índia,Santa Catarina,2012,4,4
4828,Ásia,Índia,Santa Catarina,2012,5,0
4829,Ásia,Índia,Santa Catarina,2012,6,0
4830,Ásia,Índia,Santa Catarina,2012,7,0
4831,Ásia,Índia,Santa Catarina,2012,8,0
4832,Ásia,Índia,Santa Catarina,2012,9,0
4833,Ásia,Índia,Santa Catarina,2012,10,0
4834,Ásia,Índia,Santa Catarina,2012,11,0
4835,Ásia,Índia,Santa Catarina,2012,12,2
4836,Ásia,Índia,São Paulo,2012,1,1138
4837,Ásia,Índia,São Paulo,2012,2,795
4838,Ásia,Índia,São Paulo,2012,3,1432
4839,Ásia,Índia,São Paulo,2012,4,1406
4840,Ásia,Índia,São Paulo,2012,5,1643
4841,Ásia,Índia,São Paulo,2012,6,1279
4842,Ásia,Índia,São Paulo,2012,7,1191
4843,Ásia,Índia,São Paulo,2012,8,1695
4844,Ásia,Índia,São Paulo,2012,9,1318
4845,Ásia,Índia,São Paulo,2012,10,1179
4846,Ásia,Índia,São Paulo,2012,11,1003
4847,Ásia,Índia,São Paulo,2012,12,941
4848,Ásia,Índia,Outras Unidades da Federação,2012,1,27
4849,Ásia,Índia,Outras Unidades da Federação,2012,2,2
4850,Ásia,Índia,Outras Unidades da Federação,2012,3,12
4851,Ásia,Índia,Outras Unidades da Federação,2012,4,7
4852,Ásia,Índia,Outras Unidades da Federação,2012,5,4
4853,Ásia,Índia,Outras Unidades da Federação,2012,6,9
4854,Ásia,Índia,Outras Unidades da Federação,2012,7,2
4855,Ásia,Índia,Outras Unidades da Federação,2012,8,10
4856,Ásia,Índia,Outras Unidades da Federação,2012,9,0
4857,Ásia,Índia,Outras Unidades da Federação,2012,10,5
4858,Ásia,Índia,Outras Unidades da Federação,2012,11,4
4859,Ásia,Índia,Outras Unidades da Federação,2012,12,4
4860,Ásia,Israel,Amazonas,2012,1,10
4861,Ásia,Israel,Amazonas,2012,2,12
4862,Ásia,Israel,Amazonas,2012,3,8
4863,Ásia,Israel,Amazonas,2012,4,6
4864,Ásia,Israel,Amazonas,2012,5,8
4865,Ásia,Israel,Amazonas,2012,6,4
4866,Ásia,Israel,Amazonas,2012,7,8
4867,Ásia,Israel,Amazonas,2012,8,2
4868,Ásia,Israel,Amazonas,2012,9,8
4869,Ásia,Israel,Amazonas,2012,10,3
4870,Ásia,Israel,Amazonas,2012,11,9
4871,Ásia,Israel,Amazonas,2012,12,8
4872,Ásia,Israel,Bahia,2012,1,28
4873,Ásia,Israel,Bahia,2012,2,195
4874,Ásia,Israel,Bahia,2012,3,19
4875,Ásia,Israel,Bahia,2012,4,13
4876,Ásia,Israel,Bahia,2012,5,5
4877,Ásia,Israel,Bahia,2012,6,9
4878,Ásia,Israel,Bahia,2012,7,24
4879,Ásia,Israel,Bahia,2012,8,9
4880,Ásia,Israel,Bahia,2012,9,13
4881,Ásia,Israel,Bahia,2012,10,24
4882,Ásia,Israel,Bahia,2012,11,11
4883,Ásia,Israel,Bahia,2012,12,47
4884,Ásia,Israel,Ceará,2012,1,0
4885,Ásia,Israel,Ceará,2012,2,8
4886,Ásia,Israel,Ceará,2012,3,6
4887,Ásia,Israel,Ceará,2012,4,6
4888,Ásia,Israel,Ceará,2012,5,0
4889,Ásia,Israel,Ceará,2012,6,11
4890,Ásia,Israel,Ceará,2012,7,3
4891,Ásia,Israel,Ceará,2012,8,14
4892,Ásia,Israel,Ceará,2012,9,18
4893,Ásia,Israel,Ceará,2012,10,3
4894,Ásia,Israel,Ceará,2012,11,6
4895,Ásia,Israel,Ceará,2012,12,23
4896,Ásia,Israel,Distrito Federal,2012,1,4
4897,Ásia,Israel,Distrito Federal,2012,2,7
4898,Ásia,Israel,Distrito Federal,2012,3,3
4899,Ásia,Israel,Distrito Federal,2012,4,11
4900,Ásia,Israel,Distrito Federal,2012,5,9
4901,Ásia,Israel,Distrito Federal,2012,6,14
4902,Ásia,Israel,Distrito Federal,2012,7,7
4903,Ásia,Israel,Distrito Federal,2012,8,11
4904,Ásia,Israel,Distrito Federal,2012,9,7
4905,Ásia,Israel,Distrito Federal,2012,10,9
4906,Ásia,Israel,Distrito Federal,2012,11,4
4907,Ásia,Israel,Distrito Federal,2012,12,8
4908,Ásia,Israel,Mato Grosso do Sul,2012,1,5
4909,Ásia,Israel,Mato Grosso do Sul,2012,2,6
4910,Ásia,Israel,Mato Grosso do Sul,2012,3,1
4911,Ásia,Israel,Mato Grosso do Sul,2012,4,1
4912,Ásia,Israel,Mato Grosso do Sul,2012,5,8
4913,Ásia,Israel,Mato Grosso do Sul,2012,6,5
4914,Ásia,Israel,Mato Grosso do Sul,2012,7,1
4915,Ásia,Israel,Mato Grosso do Sul,2012,8,5
4916,Ásia,Israel,Mato Grosso do Sul,2012,9,7
4917,Ásia,Israel,Mato Grosso do Sul,2012,10,4
4918,Ásia,Israel,Mato Grosso do Sul,2012,11,5
4919,Ásia,Israel,Mato Grosso do Sul,2012,12,5
4920,Ásia,Israel,Minas Gerais,2012,1,6
4921,Ásia,Israel,Minas Gerais,2012,2,23
4922,Ásia,Israel,Minas Gerais,2012,3,8
4923,Ásia,Israel,Minas Gerais,2012,4,8
4924,Ásia,Israel,Minas Gerais,2012,5,8
4925,Ásia,Israel,Minas Gerais,2012,6,6
4926,Ásia,Israel,Minas Gerais,2012,7,8
4927,Ásia,Israel,Minas Gerais,2012,8,16
4928,Ásia,Israel,Minas Gerais,2012,9,2
4929,Ásia,Israel,Minas Gerais,2012,10,5
4930,Ásia,Israel,Minas Gerais,2012,11,2
4931,Ásia,Israel,Minas Gerais,2012,12,2
4932,Ásia,Israel,Pará,2012,1,1
4933,Ásia,Israel,Pará,2012,2,0
4934,Ásia,Israel,Pará,2012,3,0
4935,Ásia,Israel,Pará,2012,4,0
4936,Ásia,Israel,Pará,2012,5,0
4937,Ásia,Israel,Pará,2012,6,0
4938,Ásia,Israel,Pará,2012,7,0
4939,Ásia,Israel,Pará,2012,8,0
4940,Ásia,Israel,Pará,2012,9,0
4941,Ásia,Israel,Pará,2012,10,0
4942,Ásia,Israel,Pará,2012,11,0
4943,Ásia,Israel,Pará,2012,12,1
4944,Ásia,Israel,Paraná,2012,1,1278
4945,Ásia,Israel,Paraná,2012,2,845
4946,Ásia,Israel,Paraná,2012,3,734
4947,Ásia,Israel,Paraná,2012,4,731
4948,Ásia,Israel,Paraná,2012,5,535
4949,Ásia,Israel,Paraná,2012,6,485
4950,Ásia,Israel,Paraná,2012,7,893
4951,Ásia,Israel,Paraná,2012,8,626
4952,Ásia,Israel,Paraná,2012,9,636
4953,Ásia,Israel,Paraná,2012,10,736
4954,Ásia,Israel,Paraná,2012,11,680
4955,Ásia,Israel,Paraná,2012,12,820
4956,Ásia,Israel,Pernambuco,2012,1,0
4957,Ásia,Israel,Pernambuco,2012,2,13
4958,Ásia,Israel,Pernambuco,2012,3,8
4959,Ásia,Israel,Pernambuco,2012,4,5
4960,Ásia,Israel,Pernambuco,2012,5,4
4961,Ásia,Israel,Pernambuco,2012,6,4
4962,Ásia,Israel,Pernambuco,2012,7,8
4963,Ásia,Israel,Pernambuco,2012,8,5
4964,Ásia,Israel,Pernambuco,2012,9,12
4965,Ásia,Israel,Pernambuco,2012,10,13
4966,Ásia,Israel,Pernambuco,2012,11,2
4967,Ásia,Israel,Pernambuco,2012,12,23
4968,Ásia,Israel,Rio de Janeiro,2012,1,827
4969,Ásia,Israel,Rio de Janeiro,2012,2,1841
4970,Ásia,Israel,Rio de Janeiro,2012,3,1010
4971,Ásia,Israel,Rio de Janeiro,2012,4,740
4972,Ásia,Israel,Rio de Janeiro,2012,5,389
4973,Ásia,Israel,Rio de Janeiro,2012,6,366
4974,Ásia,Israel,Rio de Janeiro,2012,7,474
4975,Ásia,Israel,Rio de Janeiro,2012,8,494
4976,Ásia,Israel,Rio de Janeiro,2012,9,857
4977,Ásia,Israel,Rio de Janeiro,2012,10,431
4978,Ásia,Israel,Rio de Janeiro,2012,11,517
4979,Ásia,Israel,Rio de Janeiro,2012,12,523
4980,Ásia,Israel,Rio Grande do Norte,2012,1,1
4981,Ásia,Israel,Rio Grande do Norte,2012,2,1
4982,Ásia,Israel,Rio Grande do Norte,2012,3,3
4983,Ásia,Israel,Rio Grande do Norte,2012,4,1
4984,Ásia,Israel,Rio Grande do Norte,2012,5,1
4985,Ásia,Israel,Rio Grande do Norte,2012,6,0
4986,Ásia,Israel,Rio Grande do Norte,2012,7,1
4987,Ásia,Israel,Rio Grande do Norte,2012,8,0
4988,Ásia,Israel,Rio Grande do Norte,2012,9,1
4989,Ásia,Israel,Rio Grande do Norte,2012,10,0
4990,Ásia,Israel,Rio Grande do Norte,2012,11,1
4991,Ásia,Israel,Rio Grande do Norte,2012,12,3
4992,Ásia,Israel,Rio Grande do Sul,2012,1,46
4993,Ásia,Israel,Rio Grande do Sul,2012,2,90
4994,Ásia,Israel,Rio Grande do Sul,2012,3,40
4995,Ásia,Israel,Rio Grande do Sul,2012,4,27
4996,Ásia,Israel,Rio Grande do Sul,2012,5,11
4997,Ásia,Israel,Rio Grande do Sul,2012,6,4
4998,Ásia,Israel,Rio Grande do Sul,2012,7,6
4999,Ásia,Israel,Rio Grande do Sul,2012,8,13
5000,Ásia,Israel,Rio Grande do Sul,2012,9,18
5001,Ásia,Israel,Rio Grande do Sul,2012,10,11
5002,Ásia,Israel,Rio Grande do Sul,2012,11,26
5003,Ásia,Israel,Rio Grande do Sul,2012,12,17
5004,Ásia,Israel,Santa Catarina,2012,1,26
5005,Ásia,Israel,Santa Catarina,2012,2,116
5006,Ásia,Israel,Santa Catarina,2012,3,5
5007,Ásia,Israel,Santa Catarina,2012,4,3
5008,Ásia,Israel,Santa Catarina,2012,5,0
5009,Ásia,Israel,Santa Catarina,2012,6,0
5010,Ásia,Israel,Santa Catarina,2012,7,0
5011,Ásia,Israel,Santa Catarina,2012,8,0
5012,Ásia,Israel,Santa Catarina,2012,9,2
5013,Ásia,Israel,Santa Catarina,2012,10,2
5014,Ásia,Israel,Santa Catarina,2012,11,0
5015,Ásia,Israel,Santa Catarina,2012,12,9
5016,Ásia,Israel,São Paulo,2012,1,1035
5017,Ásia,Israel,São Paulo,2012,2,1341
5018,Ásia,Israel,São Paulo,2012,3,1580
5019,Ásia,Israel,São Paulo,2012,4,1091
5020,Ásia,Israel,São Paulo,2012,5,1368
5021,Ásia,Israel,São Paulo,2012,6,1161
5022,Ásia,Israel,São Paulo,2012,7,1080
5023,Ásia,Israel,São Paulo,2012,8,1324
5024,Ásia,Israel,São Paulo,2012,9,1097
5025,Ásia,Israel,São Paulo,2012,10,1132
5026,Ásia,Israel,São Paulo,2012,11,1312
5027,Ásia,Israel,São Paulo,2012,12,1094
5028,Ásia,Israel,Outras Unidades da Federação,2012,1,6
5029,Ásia,Israel,Outras Unidades da Federação,2012,2,8
5030,Ásia,Israel,Outras Unidades da Federação,2012,3,0
5031,Ásia,Israel,Outras Unidades da Federação,2012,4,2
5032,Ásia,Israel,Outras Unidades da Federação,2012,5,4
5033,Ásia,Israel,Outras Unidades da Federação,2012,6,0
5034,Ásia,Israel,Outras Unidades da Federação,2012,7,3
5035,Ásia,Israel,Outras Unidades da Federação,2012,8,0
5036,Ásia,Israel,Outras Unidades da Federação,2012,9,2
5037,Ásia,Israel,Outras Unidades da Federação,2012,10,0
5038,Ásia,Israel,Outras Unidades da Federação,2012,11,1
5039,Ásia,Israel,Outras Unidades da Federação,2012,12,8
5040,Ásia,Japão,Amazonas,2012,1,8
5041,Ásia,Japão,Amazonas,2012,2,113
5042,Ásia,Japão,Amazonas,2012,3,32
5043,Ásia,Japão,Amazonas,2012,4,52
5044,Ásia,Japão,Amazonas,2012,5,67
5045,Ásia,Japão,Amazonas,2012,6,70
5046,Ásia,Japão,Amazonas,2012,7,69
5047,Ásia,Japão,Amazonas,2012,8,44
5048,Ásia,Japão,Amazonas,2012,9,92
5049,Ásia,Japão,Amazonas,2012,10,72
5050,Ásia,Japão,Amazonas,2012,11,116
5051,Ásia,Japão,Amazonas,2012,12,72
5052,Ásia,Japão,Bahia,2012,1,15
5053,Ásia,Japão,Bahia,2012,2,35
5054,Ásia,Japão,Bahia,2012,3,14
5055,Ásia,Japão,Bahia,2012,4,4
5056,Ásia,Japão,Bahia,2012,5,5
5057,Ásia,Japão,Bahia,2012,6,18
5058,Ásia,Japão,Bahia,2012,7,3
5059,Ásia,Japão,Bahia,2012,8,21
5060,Ásia,Japão,Bahia,2012,9,18
5061,Ásia,Japão,Bahia,2012,10,15
5062,Ásia,Japão,Bahia,2012,11,6
5063,Ásia,Japão,Bahia,2012,12,13
5064,Ásia,Japão,Ceará,2012,1,0
5065,Ásia,Japão,Ceará,2012,2,2
5066,Ásia,Japão,Ceará,2012,3,2
5067,Ásia,Japão,Ceará,2012,4,0
5068,Ásia,Japão,Ceará,2012,5,0
5069,Ásia,Japão,Ceará,2012,6,0
5070,Ásia,Japão,Ceará,2012,7,5
5071,Ásia,Japão,Ceará,2012,8,2
5072,Ásia,Japão,Ceará,2012,9,5
5073,Ásia,Japão,Ceará,2012,10,3
5074,Ásia,Japão,Ceará,2012,11,0
5075,Ásia,Japão,Ceará,2012,12,2
5076,Ásia,Japão,Distrito Federal,2012,1,27
5077,Ásia,Japão,Distrito Federal,2012,2,32
5078,Ásia,Japão,Distrito Federal,2012,3,33
5079,Ásia,Japão,Distrito Federal,2012,4,22
5080,Ásia,Japão,Distrito Federal,2012,5,18
5081,Ásia,Japão,Distrito Federal,2012,6,46
5082,Ásia,Japão,Distrito Federal,2012,7,26
5083,Ásia,Japão,Distrito Federal,2012,8,65
5084,Ásia,Japão,Distrito Federal,2012,9,32
5085,Ásia,Japão,Distrito Federal,2012,10,39
5086,Ásia,Japão,Distrito Federal,2012,11,31
5087,Ásia,Japão,Distrito Federal,2012,12,28
5088,Ásia,Japão,Mato Grosso do Sul,2012,1,5
5089,Ásia,Japão,Mato Grosso do Sul,2012,2,16
5090,Ásia,Japão,Mato Grosso do Sul,2012,3,8
5091,Ásia,Japão,Mato Grosso do Sul,2012,4,3
5092,Ásia,Japão,Mato Grosso do Sul,2012,5,5
5093,Ásia,Japão,Mato Grosso do Sul,2012,6,8
5094,Ásia,Japão,Mato Grosso do Sul,2012,7,1
5095,Ásia,Japão,Mato Grosso do Sul,2012,8,6
5096,Ásia,Japão,Mato Grosso do Sul,2012,9,4
5097,Ásia,Japão,Mato Grosso do Sul,2012,10,8
5098,Ásia,Japão,Mato Grosso do Sul,2012,11,2
5099,Ásia,Japão,Mato Grosso do Sul,2012,12,9
5100,Ásia,Japão,Minas Gerais,2012,1,9
5101,Ásia,Japão,Minas Gerais,2012,2,31
5102,Ásia,Japão,Minas Gerais,2012,3,23
5103,Ásia,Japão,Minas Gerais,2012,4,9
5104,Ásia,Japão,Minas Gerais,2012,5,6
5105,Ásia,Japão,Minas Gerais,2012,6,17
5106,Ásia,Japão,Minas Gerais,2012,7,9
5107,Ásia,Japão,Minas Gerais,2012,8,17
5108,Ásia,Japão,Minas Gerais,2012,9,14
5109,Ásia,Japão,Minas Gerais,2012,10,6
5110,Ásia,Japão,Minas Gerais,2012,11,9
5111,Ásia,Japão,Minas Gerais,2012,12,8
5112,Ásia,Japão,Pará,2012,1,3
5113,Ásia,Japão,Pará,2012,2,0
5114,Ásia,Japão,Pará,2012,3,3
5115,Ásia,Japão,Pará,2012,4,0
5116,Ásia,Japão,Pará,2012,5,0
5117,Ásia,Japão,Pará,2012,6,0
5118,Ásia,Japão,Pará,2012,7,0
5119,Ásia,Japão,Pará,2012,8,0
5120,Ásia,Japão,Pará,2012,9,0
5121,Ásia,Japão,Pará,2012,10,0
5122,Ásia,Japão,Pará,2012,11,0
5123,Ásia,Japão,Pará,2012,12,0
5124,Ásia,Japão,Paraná,2012,1,2084
5125,Ásia,Japão,Paraná,2012,2,1697
5126,Ásia,Japão,Paraná,2012,3,1596
5127,Ásia,Japão,Paraná,2012,4,1546
5128,Ásia,Japão,Paraná,2012,5,1494
5129,Ásia,Japão,Paraná,2012,6,1424
5130,Ásia,Japão,Paraná,2012,7,1832
5131,Ásia,Japão,Paraná,2012,8,1354
5132,Ásia,Japão,Paraná,2012,9,1756
5133,Ásia,Japão,Paraná,2012,10,1739
5134,Ásia,Japão,Paraná,2012,11,1755
5135,Ásia,Japão,Paraná,2012,12,1653
5136,Ásia,Japão,Pernambuco,2012,1,9
5137,Ásia,Japão,Pernambuco,2012,2,6
5138,Ásia,Japão,Pernambuco,2012,3,5
5139,Ásia,Japão,Pernambuco,2012,4,4
5140,Ásia,Japão,Pernambuco,2012,5,1
5141,Ásia,Japão,Pernambuco,2012,6,5
5142,Ásia,Japão,Pernambuco,2012,7,0
5143,Ásia,Japão,Pernambuco,2012,8,7
5144,Ásia,Japão,Pernambuco,2012,9,5
5145,Ásia,Japão,Pernambuco,2012,10,3
5146,Ásia,Japão,Pernambuco,2012,11,24
5147,Ásia,Japão,Pernambuco,2012,12,12
5148,Ásia,Japão,Rio de Janeiro,2012,1,425
5149,Ásia,Japão,Rio de Janeiro,2012,2,1243
5150,Ásia,Japão,Rio de Janeiro,2012,3,611
5151,Ásia,Japão,Rio de Janeiro,2012,4,666
5152,Ásia,Japão,Rio de Janeiro,2012,5,583
5153,Ásia,Japão,Rio de Janeiro,2012,6,1476
5154,Ásia,Japão,Rio de Janeiro,2012,7,666
5155,Ásia,Japão,Rio de Janeiro,2012,8,833
5156,Ásia,Japão,Rio de Janeiro,2012,9,786
5157,Ásia,Japão,Rio de Janeiro,2012,10,847
5158,Ásia,Japão,Rio de Janeiro,2012,11,808
5159,Ásia,Japão,Rio de Janeiro,2012,12,741
5160,Ásia,Japão,Rio Grande do Norte,2012,1,1
5161,Ásia,Japão,Rio Grande do Norte,2012,2,0
5162,Ásia,Japão,Rio Grande do Norte,2012,3,0
5163,Ásia,Japão,Rio Grande do Norte,2012,4,0
5164,Ásia,Japão,Rio Grande do Norte,2012,5,0
5165,Ásia,Japão,Rio Grande do Norte,2012,6,0
5166,Ásia,Japão,Rio Grande do Norte,2012,7,0
5167,Ásia,Japão,Rio Grande do Norte,2012,8,1
5168,Ásia,Japão,Rio Grande do Norte,2012,9,3
5169,Ásia,Japão,Rio Grande do Norte,2012,10,0
5170,Ásia,Japão,Rio Grande do Norte,2012,11,0
5171,Ásia,Japão,Rio Grande do Norte,2012,12,1
5172,Ásia,Japão,Rio Grande do Sul,2012,1,17
5173,Ásia,Japão,Rio Grande do Sul,2012,2,9
5174,Ásia,Japão,Rio Grande do Sul,2012,3,12
5175,Ásia,Japão,Rio Grande do Sul,2012,4,3
5176,Ásia,Japão,Rio Grande do Sul,2012,5,5
5177,Ásia,Japão,Rio Grande do Sul,2012,6,16
5178,Ásia,Japão,Rio Grande do Sul,2012,7,11
5179,Ásia,Japão,Rio Grande do Sul,2012,8,18
5180,Ásia,Japão,Rio Grande do Sul,2012,9,10
5181,Ásia,Japão,Rio Grande do Sul,2012,10,19
5182,Ásia,Japão,Rio Grande do Sul,2012,11,8
5183,Ásia,Japão,Rio Grande do Sul,2012,12,11
5184,Ásia,Japão,Santa Catarina,2012,1,2
5185,Ásia,Japão,Santa Catarina,2012,2,1
5186,Ásia,Japão,Santa Catarina,2012,3,1
5187,Ásia,Japão,Santa Catarina,2012,4,0
