Continente,País,UF,Ano,Mês,Chegadas
14105,Europa,Estônia,Distrito Federal,2017,6,0
14106,Europa,Estônia,Distrito Federal,2017,7,0
14107,Europa,Estônia,Distrito Federal,2017,8,0
14108,Europa,Estônia,Distrito Federal,2017,9,0
14109,Europa,Estônia,Distrito Federal,2017,10,0
14110,Europa,Estônia,Distrito Federal,2017,11,0
14111,Europa,Estônia,Distrito Federal,2017,12,0
14112,Europa,Estônia,Mato Grosso do Sul,2017,1,0
14113,Europa,Estônia,Mato Grosso do Sul,2017,2,0
14114,Europa,Estônia,Mato Grosso do Sul,2017,3,0
14115,Europa,Estônia,Mato Grosso do Sul,2017,4,0
14116,Europa,Estônia,Mato Grosso do Sul,2017,5,0
14117,Europa,Estônia,Mato Grosso do Sul,2017,6,0
14118,Europa,Estônia,Mato Grosso do Sul,2017,7,0
14119,Europa,Estônia,Mato Grosso do Sul,2017,8,0
14120,Europa,Estônia,Mato Grosso do Sul,2017,9,0
14121,Europa,Estônia,Mato Grosso do Sul,2017,10,0
14122,Europa,Estônia,Mato Grosso do Sul,2017,11,0
14123,Europa,Estônia,Mato Grosso do Sul,2017,12,0
14124,Europa,Estônia,Minas Gerais,2017,1,0
14125,Europa,Estônia,Minas Gerais,2017,2,0
14126,Europa,Estônia,Minas Gerais,2017,3,0
14127,Europa,Estônia,Minas Gerais,2017,4,0
14128,Europa,Estônia,Minas Gerais,2017,5,0
14129,Europa,Estônia,Minas Gerais,2017,6,0
14130,Europa,Estônia,Minas Gerais,2017,7,1
14131,Europa,Estônia,Minas Gerais,2017,8,0
14132,Europa,Estônia,Minas Gerais,2017,9,0
14133,Europa,Estônia,Minas Gerais,2017,10,0
14134,Europa,Estônia,Minas Gerais,2017,11,0
14135,Europa,Estônia,Minas Gerais,2017,12,1
14136,Europa,Estônia,Pará,2017,1,0
14137,Europa,Estônia,Pará,2017,2,0
14138,Europa,Estônia,Pará,2017,3,0
14139,Europa,Estônia,Pará,2017,4,0
14140,Europa,Estônia,Pará,2017,5,0
14141,Europa,Estônia,Pará,2017,6,0
14142,Europa,Estônia,Pará,2017,7,0
14143,Europa,Estônia,Pará,2017,8,0
14144,Europa,Estônia,Pará,2017,9,0
14145,Europa,Estônia,Pará,2017,10,0
14146,Europa,Estônia,Pará,2017,11,0
14147,Europa,Estônia,Pará,2017,12,0
14148,Europa,Estônia,Paraná,2017,1,20
14149,Europa,Estônia,Paraná,2017,2,13
14150,Europa,Estônia,Paraná,2017,3,8
14151,Europa,Estônia,Paraná,2017,4,9
14152,Europa,Estônia,Paraná,2017,5,5
14153,Europa,Estônia,Paraná,2017,6,0
14154,Europa,Estônia,Paraná,2017,7,9
14155,Europa,Estônia,Paraná,2017,8,7
14156,Europa,Estônia,Paraná,2017,9,7
14157,Europa,Estônia,Paraná,2017,10,7
14158,Europa,Estônia,Paraná,2017,11,8
14159,Europa,Estônia,Paraná,2017,12,13
14160,Europa,Estônia,Pernambuco,2017,1,1
14161,Europa,Estônia,Pernambuco,2017,2,1
14162,Europa,Estônia,Pernambuco,2017,3,0
14163,Europa,Estônia,Pernambuco,2017,4,0
14164,Europa,Estônia,Pernambuco,2017,5,0
14165,Europa,Estônia,Pernambuco,2017,6,0
14166,Europa,Estônia,Pernambuco,2017,7,0
14167,Europa,Estônia,Pernambuco,2017,8,0
14168,Europa,Estônia,Pernambuco,2017,9,0
14169,Europa,Estônia,Pernambuco,2017,10,1
14170,Europa,Estônia,Pernambuco,2017,11,1
14171,Europa,Estônia,Pernambuco,2017,12,3
14172,Europa,Estônia,Rio de Janeiro,2017,1,35
14173,Europa,Estônia,Rio de Janeiro,2017,2,37
14174,Europa,Estônia,Rio de Janeiro,2017,3,30
14175,Europa,Estônia,Rio de Janeiro,2017,4,27
14176,Europa,Estônia,Rio de Janeiro,2017,5,21
14177,Europa,Estônia,Rio de Janeiro,2017,6,17
14178,Europa,Estônia,Rio de Janeiro,2017,7,25
14179,Europa,Estônia,Rio de Janeiro,2017,8,23
14180,Europa,Estônia,Rio de Janeiro,2017,9,24
14181,Europa,Estônia,Rio de Janeiro,2017,10,27
14182,Europa,Estônia,Rio de Janeiro,2017,11,30
14183,Europa,Estônia,Rio de Janeiro,2017,12,37
14184,Europa,Estônia,Rio Grande do Norte,2017,1,1
14185,Europa,Estônia,Rio Grande do Norte,2017,2,0
14186,Europa,Estônia,Rio Grande do Norte,2017,3,0
14187,Europa,Estônia,Rio Grande do Norte,2017,4,0
14188,Europa,Estônia,Rio Grande do Norte,2017,5,0
14189,Europa,Estônia,Rio Grande do Norte,2017,6,0
14190,Europa,Estônia,Rio Grande do Norte,2017,7,0
14191,Europa,Estônia,Rio Grande do Norte,2017,8,0
14192,Europa,Estônia,Rio Grande do Norte,2017,9,0
14193,Europa,Estônia,Rio Grande do Norte,2017,10,0
14194,Europa,Estônia,Rio Grande do Norte,2017,11,0
14195,Europa,Estônia,Rio Grande do Norte,2017,12,0
14196,Europa,Estônia,Rio Grande do Sul,2017,1,3
14197,Europa,Estônia,Rio Grande do Sul,2017,2,0
14198,Europa,Estônia,Rio Grande do Sul,2017,3,1
14199,Europa,Estônia,Rio Grande do Sul,2017,4,0
14200,Europa,Estônia,Rio Grande do Sul,2017,5,0
14201,Europa,Estônia,Rio Grande do Sul,2017,6,0
14202,Europa,Estônia,Rio Grande do Sul,2017,7,0
14203,Europa,Estônia,Rio Grande do Sul,2017,8,0
14204,Europa,Estônia,Rio Grande do Sul,2017,9,0
14205,Europa,Estônia,Rio Grande do Sul,2017,10,0
14206,Europa,Estônia,Rio Grande do Sul,2017,11,0
14207,Europa,Estônia,Rio Grande do Sul,2017,12,1
14208,Europa,Estônia,Roraima,2017,1,0
14209,Europa,Estônia,Roraima,2017,2,0
14210,Europa,Estônia,Roraima,2017,3,0
14211,Europa,Estônia,Roraima,2017,4,0
14212,Europa,Estônia,Roraima,2017,5,0
14213,Europa,Estônia,Roraima,2017,6,0
14214,Europa,Estônia,Roraima,2017,7,0
14215,Europa,Estônia,Roraima,2017,8,0
14216,Europa,Estônia,Roraima,2017,9,0
14217,Europa,Estônia,Roraima,2017,10,0
14218,Europa,Estônia,Roraima,2017,11,0
14219,Europa,Estônia,Roraima,2017,12,0
14220,Europa,Estônia,Santa Catarina,2017,1,0
14221,Europa,Estônia,Santa Catarina,2017,2,0
14222,Europa,Estônia,Santa Catarina,2017,3,0
14223,Europa,Estônia,Santa Catarina,2017,4,0
14224,Europa,Estônia,Santa Catarina,2017,5,0
14225,Europa,Estônia,Santa Catarina,2017,6,0
14226,Europa,Estônia,Santa Catarina,2017,7,0
14227,Europa,Estônia,Santa Catarina,2017,8,0
14228,Europa,Estônia,Santa Catarina,2017,9,0
14229,Europa,Estônia,Santa Catarina,2017,10,0
14230,Europa,Estônia,Santa Catarina,2017,11,3
14231,Europa,Estônia,Santa Catarina,2017,12,0
14232,Europa,Estônia,São Paulo,2017,1,35
14233,Europa,Estônia,São Paulo,2017,2,39
14234,Europa,Estônia,São Paulo,2017,3,41
14235,Europa,Estônia,São Paulo,2017,4,35
14236,Europa,Estônia,São Paulo,2017,5,33
14237,Europa,Estônia,São Paulo,2017,6,31
14238,Europa,Estônia,São Paulo,2017,7,39
14239,Europa,Estônia,São Paulo,2017,8,35
14240,Europa,Estônia,São Paulo,2017,9,34
14241,Europa,Estônia,São Paulo,2017,10,35
14242,Europa,Estônia,São Paulo,2017,11,37
14243,Europa,Estônia,São Paulo,2017,12,40
14244,Europa,Estônia,Outras Unidades da Federação,2017,1,0
14245,Europa,Estônia,Outras Unidades da Federação,2017,2,0
14246,Europa,Estônia,Outras Unidades da Federação,2017,3,0
14247,Europa,Estônia,Outras Unidades da Federação,2017,4,0
14248,Europa,Estônia,Outras Unidades da Federação,2017,5,0
14249,Europa,Estônia,Outras Unidades da Federação,2017,6,0
14250,Europa,Estônia,Outras Unidades da Federação,2017,7,0
14251,Europa,Estônia,Outras Unidades da Federação,2017,8,0
14252,Europa,Estônia,Outras Unidades da Federação,2017,9,0
14253,Europa,Estônia,Outras Unidades da Federação,2017,10,0
14254,Europa,Estônia,Outras Unidades da Federação,2017,11,0
14255,Europa,Estônia,Outras Unidades da Federação,2017,12,0
14256,Europa,Finlândia,Acre,2017,1,1
14257,Europa,Finlândia,Acre,2017,2,0
14258,Europa,Finlândia,Acre,2017,3,0
14259,Europa,Finlândia,Acre,2017,4,0
14260,Europa,Finlândia,Acre,2017,5,1
14261,Europa,Finlândia,Acre,2017,6,1
14262,Europa,Finlândia,Acre,2017,7,0
14263,Europa,Finlândia,Acre,2017,8,0
14264,Europa,Finlândia,Acre,2017,9,1
14265,Europa,Finlândia,Acre,2017,10,0
14266,Europa,Finlândia,Acre,2017,11,1
14267,Europa,Finlândia,Acre,2017,12,1
14268,Europa,Finlândia,Amapá,2017,1,1
14269,Europa,Finlândia,Amapá,2017,2,1
14270,Europa,Finlândia,Amapá,2017,3,0
14271,Europa,Finlândia,Amapá,2017,4,0
14272,Europa,Finlândia,Amapá,2017,5,0
14273,Europa,Finlândia,Amapá,2017,6,0
14274,Europa,Finlândia,Amapá,2017,7,0
14275,Europa,Finlândia,Amapá,2017,8,0
14276,Europa,Finlândia,Amapá,2017,9,0
14277,Europa,Finlândia,Amapá,2017,10,0
14278,Europa,Finlândia,Amapá,2017,11,0
14279,Europa,Finlândia,Amapá,2017,12,22
14280,Europa,Finlândia,Amazonas,2017,1,0
14281,Europa,Finlândia,Amazonas,2017,2,3
14282,Europa,Finlândia,Amazonas,2017,3,4
14283,Europa,Finlândia,Amazonas,2017,4,3
14284,Europa,Finlândia,Amazonas,2017,5,3
14285,Europa,Finlândia,Amazonas,2017,6,3
14286,Europa,Finlândia,Amazonas,2017,7,4
14287,Europa,Finlândia,Amazonas,2017,8,4
14288,Europa,Finlândia,Amazonas,2017,9,0
14289,Europa,Finlândia,Amazonas,2017,10,4
14290,Europa,Finlândia,Amazonas,2017,11,4
14291,Europa,Finlândia,Amazonas,2017,12,4
14292,Europa,Finlândia,Bahia,2017,1,6
14293,Europa,Finlândia,Bahia,2017,2,11
14294,Europa,Finlândia,Bahia,2017,3,4
14295,Europa,Finlândia,Bahia,2017,4,4
14296,Europa,Finlândia,Bahia,2017,5,0
14297,Europa,Finlândia,Bahia,2017,6,2
14298,Europa,Finlândia,Bahia,2017,7,4
14299,Europa,Finlândia,Bahia,2017,8,0
14300,Europa,Finlândia,Bahia,2017,9,5
14301,Europa,Finlândia,Bahia,2017,10,5
14302,Europa,Finlândia,Bahia,2017,11,4
14303,Europa,Finlândia,Bahia,2017,12,10
14304,Europa,Finlândia,Ceará,2017,1,13
14305,Europa,Finlândia,Ceará,2017,2,13
14306,Europa,Finlândia,Ceará,2017,3,10
14307,Europa,Finlândia,Ceará,2017,4,8
14308,Europa,Finlândia,Ceará,2017,5,7
14309,Europa,Finlândia,Ceará,2017,6,10
14310,Europa,Finlândia,Ceará,2017,7,20
14311,Europa,Finlândia,Ceará,2017,8,17
14312,Europa,Finlândia,Ceará,2017,9,13
14313,Europa,Finlândia,Ceará,2017,10,19
14314,Europa,Finlândia,Ceará,2017,11,23
14315,Europa,Finlândia,Ceará,2017,12,22
14316,Europa,Finlândia,Distrito Federal,2017,1,16
14317,Europa,Finlândia,Distrito Federal,2017,2,15
14318,Europa,Finlândia,Distrito Federal,2017,3,16
14319,Europa,Finlândia,Distrito Federal,2017,4,11
14320,Europa,Finlândia,Distrito Federal,2017,5,9
14321,Europa,Finlândia,Distrito Federal,2017,6,9
14322,Europa,Finlândia,Distrito Federal,2017,7,10
14323,Europa,Finlândia,Distrito Federal,2017,8,11
14324,Europa,Finlândia,Distrito Federal,2017,9,11
14325,Europa,Finlândia,Distrito Federal,2017,10,12
14326,Europa,Finlândia,Distrito Federal,2017,11,12
14327,Europa,Finlândia,Distrito Federal,2017,12,13
14328,Europa,Finlândia,Mato Grosso do Sul,2017,1,1
14329,Europa,Finlândia,Mato Grosso do Sul,2017,2,0
14330,Europa,Finlândia,Mato Grosso do Sul,2017,3,0
14331,Europa,Finlândia,Mato Grosso do Sul,2017,4,0
14332,Europa,Finlândia,Mato Grosso do Sul,2017,5,0
14333,Europa,Finlândia,Mato Grosso do Sul,2017,6,0
14334,Europa,Finlândia,Mato Grosso do Sul,2017,7,0
14335,Europa,Finlândia,Mato Grosso do Sul,2017,8,0
14336,Europa,Finlândia,Mato Grosso do Sul,2017,9,0
14337,Europa,Finlândia,Mato Grosso do Sul,2017,10,0
14338,Europa,Finlândia,Mato Grosso do Sul,2017,11,0
14339,Europa,Finlândia,Mato Grosso do Sul,2017,12,1
14340,Europa,Finlândia,Minas Gerais,2017,1,1
14341,Europa,Finlândia,Minas Gerais,2017,2,1
14342,Europa,Finlândia,Minas Gerais,2017,3,2
14343,Europa,Finlândia,Minas Gerais,2017,4,2
14344,Europa,Finlândia,Minas Gerais,2017,5,0
14345,Europa,Finlândia,Minas Gerais,2017,6,1
14346,Europa,Finlândia,Minas Gerais,2017,7,5
14347,Europa,Finlândia,Minas Gerais,2017,8,0
14348,Europa,Finlândia,Minas Gerais,2017,9,3
14349,Europa,Finlândia,Minas Gerais,2017,10,3
14350,Europa,Finlândia,Minas Gerais,2017,11,4
14351,Europa,Finlândia,Minas Gerais,2017,12,6
14352,Europa,Finlândia,Pará,2017,1,2
14353,Europa,Finlândia,Pará,2017,2,4
14354,Europa,Finlândia,Pará,2017,3,2
14355,Europa,Finlândia,Pará,2017,4,3
14356,Europa,Finlândia,Pará,2017,5,0
14357,Europa,Finlândia,Pará,2017,6,2
14358,Europa,Finlândia,Pará,2017,7,5
14359,Europa,Finlândia,Pará,2017,8,4
14360,Europa,Finlândia,Pará,2017,9,0
14361,Europa,Finlândia,Pará,2017,10,3
14362,Europa,Finlândia,Pará,2017,11,3
14363,Europa,Finlândia,Pará,2017,12,3
14364,Europa,Finlândia,Paraná,2017,1,113
14365,Europa,Finlândia,Paraná,2017,2,73
14366,Europa,Finlândia,Paraná,2017,3,45
14367,Europa,Finlândia,Paraná,2017,4,49
14368,Europa,Finlândia,Paraná,2017,5,30
14369,Europa,Finlândia,Paraná,2017,6,25
14370,Europa,Finlândia,Paraná,2017,7,51
14371,Europa,Finlândia,Paraná,2017,8,38
14372,Europa,Finlândia,Paraná,2017,9,41
14373,Europa,Finlândia,Paraná,2017,10,43
14374,Europa,Finlândia,Paraná,2017,11,47
14375,Europa,Finlândia,Paraná,2017,12,71
14376,Europa,Finlândia,Pernambuco,2017,1,19
14377,Europa,Finlândia,Pernambuco,2017,2,10
14378,Europa,Finlândia,Pernambuco,2017,3,10
14379,Europa,Finlândia,Pernambuco,2017,4,9
14380,Europa,Finlândia,Pernambuco,2017,5,6
14381,Europa,Finlândia,Pernambuco,2017,6,6
14382,Europa,Finlândia,Pernambuco,2017,7,11
14383,Europa,Finlândia,Pernambuco,2017,8,10
14384,Europa,Finlândia,Pernambuco,2017,9,10
14385,Europa,Finlândia,Pernambuco,2017,10,12
14386,Europa,Finlândia,Pernambuco,2017,11,24
14387,Europa,Finlândia,Pernambuco,2017,12,25
14388,Europa,Finlândia,Rio de Janeiro,2017,1,232
14389,Europa,Finlândia,Rio de Janeiro,2017,2,235
14390,Europa,Finlândia,Rio de Janeiro,2017,3,220
14391,Europa,Finlândia,Rio de Janeiro,2017,4,178
14392,Europa,Finlândia,Rio de Janeiro,2017,5,138
14393,Europa,Finlândia,Rio de Janeiro,2017,6,113
14394,Europa,Finlândia,Rio de Janeiro,2017,7,166
14395,Europa,Finlândia,Rio de Janeiro,2017,8,155
14396,Europa,Finlândia,Rio de Janeiro,2017,9,157
14397,Europa,Finlândia,Rio de Janeiro,2017,10,178
14398,Europa,Finlândia,Rio de Janeiro,2017,11,200
14399,Europa,Finlândia,Rio de Janeiro,2017,12,243
14400,Europa,Finlândia,Rio Grande do Norte,2017,1,25
14401,Europa,Finlândia,Rio Grande do Norte,2017,2,23
14402,Europa,Finlândia,Rio Grande do Norte,2017,3,18
14403,Europa,Finlândia,Rio Grande do Norte,2017,4,18
14404,Europa,Finlândia,Rio Grande do Norte,2017,5,10
14405,Europa,Finlândia,Rio Grande do Norte,2017,6,11
14406,Europa,Finlândia,Rio Grande do Norte,2017,7,24
14407,Europa,Finlândia,Rio Grande do Norte,2017,8,16
14408,Europa,Finlândia,Rio Grande do Norte,2017,9,6
14409,Europa,Finlândia,Rio Grande do Norte,2017,10,7
14410,Europa,Finlândia,Rio Grande do Norte,2017,11,26
14411,Europa,Finlândia,Rio Grande do Norte,2017,12,31
14412,Europa,Finlândia,Rio Grande do Sul,2017,1,20
14413,Europa,Finlândia,Rio Grande do Sul,2017,2,14
14414,Europa,Finlândia,Rio Grande do Sul,2017,3,7
14415,Europa,Finlândia,Rio Grande do Sul,2017,4,6
14416,Europa,Finlândia,Rio Grande do Sul,2017,5,4
14417,Europa,Finlândia,Rio Grande do Sul,2017,6,3
14418,Europa,Finlândia,Rio Grande do Sul,2017,7,3
14419,Europa,Finlândia,Rio Grande do Sul,2017,8,3
14420,Europa,Finlândia,Rio Grande do Sul,2017,9,3
14421,Europa,Finlândia,Rio Grande do Sul,2017,10,4
14422,Europa,Finlândia,Rio Grande do Sul,2017,11,5
14423,Europa,Finlândia,Rio Grande do Sul,2017,12,3
14424,Europa,Finlândia,Roraima,2017,1,0
14425,Europa,Finlândia,Roraima,2017,2,0
14426,Europa,Finlândia,Roraima,2017,3,0
14427,Europa,Finlândia,Roraima,2017,4,0
14428,Europa,Finlândia,Roraima,2017,5,0
14429,Europa,Finlândia,Roraima,2017,6,0
14430,Europa,Finlândia,Roraima,2017,7,0
14431,Europa,Finlândia,Roraima,2017,8,0
14432,Europa,Finlândia,Roraima,2017,9,0
14433,Europa,Finlândia,Roraima,2017,10,0
14434,Europa,Finlândia,Roraima,2017,11,0
14435,Europa,Finlândia,Roraima,2017,12,0
14436,Europa,Finlândia,Santa Catarina,2017,1,5
14437,Europa,Finlândia,Santa Catarina,2017,2,0
14438,Europa,Finlândia,Santa Catarina,2017,3,0
14439,Europa,Finlândia,Santa Catarina,2017,4,1
14440,Europa,Finlândia,Santa Catarina,2017,5,0
14441,Europa,Finlândia,Santa Catarina,2017,6,0
14442,Europa,Finlândia,Santa Catarina,2017,7,0
14443,Europa,Finlândia,Santa Catarina,2017,8,0
14444,Europa,Finlândia,Santa Catarina,2017,9,0
14445,Europa,Finlândia,Santa Catarina,2017,10,0
14446,Europa,Finlândia,Santa Catarina,2017,11,3
14447,Europa,Finlândia,Santa Catarina,2017,12,4
14448,Europa,Finlândia,São Paulo,2017,1,344
14449,Europa,Finlândia,São Paulo,2017,2,384
14450,Europa,Finlândia,São Paulo,2017,3,399
14451,Europa,Finlândia,São Paulo,2017,4,343
14452,Europa,Finlândia,São Paulo,2017,5,319
14453,Europa,Finlândia,São Paulo,2017,6,306
14454,Europa,Finlândia,São Paulo,2017,7,380
14455,Europa,Finlândia,São Paulo,2017,8,339
14456,Europa,Finlândia,São Paulo,2017,9,331
14457,Europa,Finlândia,São Paulo,2017,10,345
14458,Europa,Finlândia,São Paulo,2017,11,357
14459,Europa,Finlândia,São Paulo,2017,12,390
14460,Europa,Finlândia,Outras Unidades da Federação,2017,1,0
14461,Europa,Finlândia,Outras Unidades da Federação,2017,2,0
14462,Europa,Finlândia,Outras Unidades da Federação,2017,3,0
14463,Europa,Finlândia,Outras Unidades da Federação,2017,4,0
14464,Europa,Finlândia,Outras Unidades da Federação,2017,5,0
14465,Europa,Finlândia,Outras Unidades da Federação,2017,6,0
14466,Europa,Finlândia,Outras Unidades da Federação,2017,7,0
14467,Europa,Finlândia,Outras Unidades da Federação,2017,8,0
14468,Europa,Finlândia,Outras Unidades da Federação,2017,9,0
14469,Europa,Finlândia,Outras Unidades da Federação,2017,10,0
14470,Europa,Finlândia,Outras Unidades da Federação,2017,11,0
14471,Europa,Finlândia,Outras Unidades da Federação,2017,12,0
14472,Europa,França,Acre,2017,1,12
14473,Europa,França,Acre,2017,2,10
14474,Europa,França,Acre,2017,3,7
14475,Europa,França,Acre,2017,4,10
14476,Europa,França,Acre,2017,5,7
14477,Europa,França,Acre,2017,6,7
14478,Europa,França,Acre,2017,7,14
14479,Europa,França,Acre,2017,8,11
14480,Europa,França,Acre,2017,9,8
14481,Europa,França,Acre,2017,10,9
14482,Europa,França,Acre,2017,11,9
14483,Europa,França,Acre,2017,12,13
14484,Europa,França,Amapá,2017,1,322
14485,Europa,França,Amapá,2017,2,770
14486,Europa,França,Amapá,2017,3,391
14487,Europa,França,Amapá,2017,4,585
14488,Europa,França,Amapá,2017,5,599
14489,Europa,França,Amapá,2017,6,671
14490,Europa,França,Amapá,2017,7,1952
14491,Europa,França,Amapá,2017,8,2727
14492,Europa,França,Amapá,2017,9,1121
14493,Europa,França,Amapá,2017,10,1674
14494,Europa,França,Amapá,2017,11,1257
14495,Europa,França,Amapá,2017,12,2149
14496,Europa,França,Amazonas,2017,1,63
14497,Europa,França,Amazonas,2017,2,60
14498,Europa,França,Amazonas,2017,3,52
14499,Europa,França,Amazonas,2017,4,52
14500,Europa,França,Amazonas,2017,5,55
14501,Europa,França,Amazonas,2017,6,60
14502,Europa,França,Amazonas,2017,7,70
14503,Europa,França,Amazonas,2017,8,68
14504,Europa,França,Amazonas,2017,9,60
14505,Europa,França,Amazonas,2017,10,63
14506,Europa,França,Amazonas,2017,11,58
14507,Europa,França,Amazonas,2017,12,61
14508,Europa,França,Bahia,2017,1,622
14509,Europa,França,Bahia,2017,2,555
14510,Europa,França,Bahia,2017,3,447
14511,Europa,França,Bahia,2017,4,476
14512,Europa,França,Bahia,2017,5,293
14513,Europa,França,Bahia,2017,6,252
14514,Europa,França,Bahia,2017,7,422
14515,Europa,França,Bahia,2017,8,394
14516,Europa,França,Bahia,2017,9,593
14517,Europa,França,Bahia,2017,10,486
14518,Europa,França,Bahia,2017,11,707
14519,Europa,França,Bahia,2017,12,646
14520,Europa,França,Ceará,2017,1,926
14521,Europa,França,Ceará,2017,2,892
14522,Europa,França,Ceará,2017,3,709
14523,Europa,França,Ceará,2017,4,576
14524,Europa,França,Ceará,2017,5,512
14525,Europa,França,Ceará,2017,6,706
14526,Europa,França,Ceará,2017,7,1446
14527,Europa,França,Ceará,2017,8,1225
14528,Europa,França,Ceará,2017,9,904
14529,Europa,França,Ceará,2017,10,1317
14530,Europa,França,Ceará,2017,11,1601
14531,Europa,França,Ceará,2017,12,1562
14532,Europa,França,Distrito Federal,2017,1,321
14533,Europa,França,Distrito Federal,2017,2,305
14534,Europa,França,Distrito Federal,2017,3,324
14535,Europa,França,Distrito Federal,2017,4,218
14536,Europa,França,Distrito Federal,2017,5,187
14537,Europa,França,Distrito Federal,2017,6,187
14538,Europa,França,Distrito Federal,2017,7,213
14539,Europa,França,Distrito Federal,2017,8,228
14540,Europa,França,Distrito Federal,2017,9,223
14541,Europa,França,Distrito Federal,2017,10,248
14542,Europa,França,Distrito Federal,2017,11,238
14543,Europa,França,Distrito Federal,2017,12,260
14544,Europa,França,Mato Grosso do Sul,2017,1,47
14545,Europa,França,Mato Grosso do Sul,2017,2,27
14546,Europa,França,Mato Grosso do Sul,2017,3,20
14547,Europa,França,Mato Grosso do Sul,2017,4,22
14548,Europa,França,Mato Grosso do Sul,2017,5,19
14549,Europa,França,Mato Grosso do Sul,2017,6,16
14550,Europa,França,Mato Grosso do Sul,2017,7,26
14551,Europa,França,Mato Grosso do Sul,2017,8,24
14552,Europa,França,Mato Grosso do Sul,2017,9,25
14553,Europa,França,Mato Grosso do Sul,2017,10,22
14554,Europa,França,Mato Grosso do Sul,2017,11,22
14555,Europa,França,Mato Grosso do Sul,2017,12,47
14556,Europa,França,Minas Gerais,2017,1,38
14557,Europa,França,Minas Gerais,2017,2,49
14558,Europa,França,Minas Gerais,2017,3,146
14559,Europa,França,Minas Gerais,2017,4,129
14560,Europa,França,Minas Gerais,2017,5,85
14561,Europa,França,Minas Gerais,2017,6,82
14562,Europa,França,Minas Gerais,2017,7,269
14563,Europa,França,Minas Gerais,2017,8,204
14564,Europa,França,Minas Gerais,2017,9,196
14565,Europa,França,Minas Gerais,2017,10,192
14566,Europa,França,Minas Gerais,2017,11,246
14567,Europa,França,Minas Gerais,2017,12,376
14568,Europa,França,Pará,2017,1,561
14569,Europa,França,Pará,2017,2,743
14570,Europa,França,Pará,2017,3,596
14571,Europa,França,Pará,2017,4,955
14572,Europa,França,Pará,2017,5,566
14573,Europa,França,Pará,2017,6,533
14574,Europa,França,Pará,2017,7,1298
14575,Europa,França,Pará,2017,8,1122
14576,Europa,França,Pará,2017,9,1108
14577,Europa,França,Pará,2017,10,894
14578,Europa,França,Pará,2017,11,708
14579,Europa,França,Pará,2017,12,942
14580,Europa,França,Paraná,2017,1,5139
14581,Europa,França,Paraná,2017,2,3402
14582,Europa,França,Paraná,2017,3,2087
14583,Europa,França,Paraná,2017,4,2249
14584,Europa,França,Paraná,2017,5,1406
14585,Europa,França,Paraná,2017,6,1196
14586,Europa,França,Paraná,2017,7,2343
14587,Europa,França,Paraná,2017,8,1757
14588,Europa,França,Paraná,2017,9,1869
14589,Europa,França,Paraná,2017,10,1955
14590,Europa,França,Paraná,2017,11,2172
