"Continente";"País de Residência Permanente";"Unidade da Federação";"Ano";"Mês";"Chegadas"
"Europa";"Espanha";"Bahia";"2017";"Setembro";"336"
"Europa";"Espanha";"Bahia";"2017";"Outubro";"275"
"Europa";"Espanha";"Bahia";"2017";"Novembro";"354"
"Europa";"Espanha";"Bahia";"2017";"Dezembro";"373"
"Europa";"Espanha";"Ceará";"2017";"Janeiro";"285"
"Europa";"Espanha";"Ceará";"2017";"Fevereiro";"275"
"Europa";"Espanha";"Ceará";"2017";"Março";"219"
"Europa";"Espanha";"Ceará";"2017";"Abril";"180"
"Europa";"Espanha";"Ceará";"2017";"Maio";"158"
"Europa";"Espanha";"Ceará";"2017";"Junho";"218"
"Europa";"Espanha";"Ceará";"2017";"Julho";"446"
"Europa";"Espanha";"Ceará";"2017";"Agosto";"378"
"Europa";"Espanha";"Ceará";"2017";"Setembro";"280"
"Europa";"Espanha";"Ceará";"2017";"Outubro";"406"
"Europa";"Espanha";"Ceará";"2017";"Novembro";"494"
"Europa";"Espanha";"Ceará";"2017";"Dezembro";"482"
"Europa";"Espanha";"Distrito Federal";"2017";"Janeiro";"251"
"Europa";"Espanha";"Distrito Federal";"2017";"Fevereiro";"239"
"Europa";"Espanha";"Distrito Federal";"2017";"Março";"254"
"Europa";"Espanha";"Distrito Federal";"2017";"Abril";"171"
"Europa";"Espanha";"Distrito Federal";"2017";"Maio";"147"
"Europa";"Espanha";"Distrito Federal";"2017";"Junho";"147"
"Europa";"Espanha";"Distrito Federal";"2017";"Julho";"167"
"Europa";"Espanha";"Distrito Federal";"2017";"Agosto";"178"
"Europa";"Espanha";"Distrito Federal";"2017";"Setembro";"175"
"Europa";"Espanha";"Distrito Federal";"2017";"Outubro";"194"
"Europa";"Espanha";"Distrito Federal";"2017";"Novembro";"186"
"Europa";"Espanha";"Distrito Federal";"2017";"Dezembro";"204"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Janeiro";"28"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Fevereiro";"16"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Março";"12"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Abril";"13"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Maio";"11"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Junho";"10"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Julho";"15"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Agosto";"14"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Setembro";"15"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Outubro";"13"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Novembro";"13"
"Europa";"Espanha";"Mato Grosso do Sul";"2017";"Dezembro";"28"
"Europa";"Espanha";"Minas Gerais";"2017";"Janeiro";"38"
"Europa";"Espanha";"Minas Gerais";"2017";"Fevereiro";"49"
"Europa";"Espanha";"Minas Gerais";"2017";"Março";"146"
"Europa";"Espanha";"Minas Gerais";"2017";"Abril";"129"
"Europa";"Espanha";"Minas Gerais";"2017";"Maio";"85"
"Europa";"Espanha";"Minas Gerais";"2017";"Junho";"82"
"Europa";"Espanha";"Minas Gerais";"2017";"Julho";"269"
"Europa";"Espanha";"Minas Gerais";"2017";"Agosto";"204"
"Europa";"Espanha";"Minas Gerais";"2017";"Setembro";"196"
"Europa";"Espanha";"Minas Gerais";"2017";"Outubro";"192"
"Europa";"Espanha";"Minas Gerais";"2017";"Novembro";"246"
"Europa";"Espanha";"Minas Gerais";"2017";"Dezembro";"376"
"Europa";"Espanha";"Pará";"2017";"Janeiro";"40"
"Europa";"Espanha";"Pará";"2017";"Fevereiro";"52"
"Europa";"Espanha";"Pará";"2017";"Março";"42"
"Europa";"Espanha";"Pará";"2017";"Abril";"68"
"Europa";"Espanha";"Pará";"2017";"Maio";"38"
"Europa";"Espanha";"Pará";"2017";"Junho";"38"
"Europa";"Espanha";"Pará";"2017";"Julho";"92"
"Europa";"Espanha";"Pará";"2017";"Agosto";"80"
"Europa";"Espanha";"Pará";"2017";"Setembro";"79"
"Europa";"Espanha";"Pará";"2017";"Outubro";"64"
"Europa";"Espanha";"Pará";"2017";"Novembro";"50"
"Europa";"Espanha";"Pará";"2017";"Dezembro";"67"
"Europa";"Espanha";"Paraná";"2017";"Janeiro";"3.408"
"Europa";"Espanha";"Paraná";"2017";"Fevereiro";"2.266"
"Europa";"Espanha";"Paraná";"2017";"Março";"1.397"
"Europa";"Espanha";"Paraná";"2017";"Abril";"1.500"
"Europa";"Espanha";"Paraná";"2017";"Maio";"942"
"Europa";"Espanha";"Paraná";"2017";"Junho";"803"
"Europa";"Espanha";"Paraná";"2017";"Julho";"1.562"
"Europa";"Espanha";"Paraná";"2017";"Agosto";"1.178"
"Europa";"Espanha";"Paraná";"2017";"Setembro";"1.251"
"Europa";"Espanha";"Paraná";"2017";"Outubro";"1.310"
"Europa";"Espanha";"Paraná";"2017";"Novembro";"1.454"
"Europa";"Espanha";"Paraná";"2017";"Dezembro";"2.198"
"Europa";"Espanha";"Pernambuco";"2017";"Janeiro";"277"
"Europa";"Espanha";"Pernambuco";"2017";"Fevereiro";"162"
"Europa";"Espanha";"Pernambuco";"2017";"Março";"155"
"Europa";"Espanha";"Pernambuco";"2017";"Abril";"133"
"Europa";"Espanha";"Pernambuco";"2017";"Maio";"93"
"Europa";"Espanha";"Pernambuco";"2017";"Junho";"96"
"Europa";"Espanha";"Pernambuco";"2017";"Julho";"175"
"Europa";"Espanha";"Pernambuco";"2017";"Agosto";"155"
"Europa";"Espanha";"Pernambuco";"2017";"Setembro";"156"
"Europa";"Espanha";"Pernambuco";"2017";"Outubro";"178"
"Europa";"Espanha";"Pernambuco";"2017";"Novembro";"480"
"Europa";"Espanha";"Pernambuco";"2017";"Dezembro";"466"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Janeiro";"2.976"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Fevereiro";"3.032"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Março";"2.724"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Abril";"2.296"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Maio";"1.772"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Junho";"1.451"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Julho";"2.140"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Agosto";"1.977"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Setembro";"2.025"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Outubro";"2.300"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Novembro";"2.557"
"Europa";"Espanha";"Rio de Janeiro";"2017";"Dezembro";"3.176"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Janeiro";"199"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Fevereiro";"187"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Março";"145"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Abril";"141"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Maio";"79"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Junho";"91"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Julho";"191"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Agosto";"125"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Setembro";"45"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Outubro";"55"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Novembro";"204"
"Europa";"Espanha";"Rio Grande do Norte";"2017";"Dezembro";"250"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Janeiro";"640"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Fevereiro";"441"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Março";"255"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Abril";"224"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Maio";"123"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Junho";"113"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Julho";"155"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Agosto";"162"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Setembro";"154"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Outubro";"146"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Novembro";"220"
"Europa";"Espanha";"Rio Grande do Sul";"2017";"Dezembro";"283"
"Europa";"Espanha";"Roraima";"2017";"Janeiro";"5"
"Europa";"Espanha";"Roraima";"2017";"Fevereiro";"4"
"Europa";"Espanha";"Roraima";"2017";"Março";"5"
"Europa";"Espanha";"Roraima";"2017";"Abril";"6"
"Europa";"Espanha";"Roraima";"2017";"Maio";"5"
"Europa";"Espanha";"Roraima";"2017";"Junho";"5"
"Europa";"Espanha";"Roraima";"2017";"Julho";"7"
"Europa";"Espanha";"Roraima";"2017";"Agosto";"10"
"Europa";"Espanha";"Roraima";"2017";"Setembro";"8"
"Europa";"Espanha";"Roraima";"2017";"Outubro";"9"
"Europa";"Espanha";"Roraima";"2017";"Novembro";"11"
"Europa";"Espanha";"Roraima";"2017";"Dezembro";"11"
"Europa";"Espanha";"Santa Catarina";"2017";"Janeiro";"97"
"Europa";"Espanha";"Santa Catarina";"2017";"Fevereiro";"86"
"Europa";"Espanha";"Santa Catarina";"2017";"Março";"37"
"Europa";"Espanha";"Santa Catarina";"2017";"Abril";"15"
"Europa";"Espanha";"Santa Catarina";"2017";"Maio";"5"
"Europa";"Espanha";"Santa Catarina";"2017";"Junho";"2"
"Europa";"Espanha";"Santa Catarina";"2017";"Julho";"4"
"Europa";"Espanha";"Santa Catarina";"2017";"Agosto";"3"
"Europa";"Espanha";"Santa Catarina";"2017";"Setembro";"7"
"Europa";"Espanha";"Santa Catarina";"2017";"Outubro";"8"
"Europa";"Espanha";"Santa Catarina";"2017";"Novembro";"18"
"Europa";"Espanha";"Santa Catarina";"2017";"Dezembro";"78"
"Europa";"Espanha";"São Paulo";"2017";"Janeiro";"5.591"
"Europa";"Espanha";"São Paulo";"2017";"Fevereiro";"6.249"
"Europa";"Espanha";"São Paulo";"2017";"Março";"6.496"
"Europa";"Espanha";"São Paulo";"2017";"Abril";"5.609"
"Europa";"Espanha";"São Paulo";"2017";"Maio";"5.185"
"Europa";"Espanha";"São Paulo";"2017";"Junho";"4.971"
"Europa";"Espanha";"São Paulo";"2017";"Julho";"6.174"
"Europa";"Espanha";"São Paulo";"2017";"Agosto";"5.509"
"Europa";"Espanha";"São Paulo";"2017";"Setembro";"5.379"
"Europa";"Espanha";"São Paulo";"2017";"Outubro";"5.615"
"Europa";"Espanha";"São Paulo";"2017";"Novembro";"5.818"
"Europa";"Espanha";"São Paulo";"2017";"Dezembro";"6.360"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Janeiro";"3"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Fevereiro";"2"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Março";"1"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Abril";"2"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Maio";"7"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Junho";"3"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Julho";"5"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Agosto";"2"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Setembro";"3"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Outubro";"0"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Novembro";"4"
"Europa";"Espanha";"Outras Unidades da Federação";"2017";"Dezembro";"2"
"Europa";"Estônia";"Acre";"2017";"Janeiro";"0"
"Europa";"Estônia";"Acre";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Acre";"2017";"Março";"0"
"Europa";"Estônia";"Acre";"2017";"Abril";"0"
"Europa";"Estônia";"Acre";"2017";"Maio";"0"
"Europa";"Estônia";"Acre";"2017";"Junho";"0"
"Europa";"Estônia";"Acre";"2017";"Julho";"0"
"Europa";"Estônia";"Acre";"2017";"Agosto";"0"
"Europa";"Estônia";"Acre";"2017";"Setembro";"0"
"Europa";"Estônia";"Acre";"2017";"Outubro";"0"
"Europa";"Estônia";"Acre";"2017";"Novembro";"0"
"Europa";"Estônia";"Acre";"2017";"Dezembro";"0"
"Europa";"Estônia";"Amapá";"2017";"Janeiro";"0"
"Europa";"Estônia";"Amapá";"2017";"Fevereiro";"1"
"Europa";"Estônia";"Amapá";"2017";"Março";"0"
"Europa";"Estônia";"Amapá";"2017";"Abril";"0"
"Europa";"Estônia";"Amapá";"2017";"Maio";"0"
"Europa";"Estônia";"Amapá";"2017";"Junho";"0"
"Europa";"Estônia";"Amapá";"2017";"Julho";"0"
"Europa";"Estônia";"Amapá";"2017";"Agosto";"0"
"Europa";"Estônia";"Amapá";"2017";"Setembro";"0"
"Europa";"Estônia";"Amapá";"2017";"Outubro";"0"
"Europa";"Estônia";"Amapá";"2017";"Novembro";"0"
"Europa";"Estônia";"Amapá";"2017";"Dezembro";"1"
"Europa";"Estônia";"Amazonas";"2017";"Janeiro";"0"
"Europa";"Estônia";"Amazonas";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Amazonas";"2017";"Março";"0"
"Europa";"Estônia";"Amazonas";"2017";"Abril";"0"
"Europa";"Estônia";"Amazonas";"2017";"Maio";"0"
"Europa";"Estônia";"Amazonas";"2017";"Junho";"0"
"Europa";"Estônia";"Amazonas";"2017";"Julho";"0"
"Europa";"Estônia";"Amazonas";"2017";"Agosto";"0"
"Europa";"Estônia";"Amazonas";"2017";"Setembro";"0"
"Europa";"Estônia";"Amazonas";"2017";"Outubro";"0"
"Europa";"Estônia";"Amazonas";"2017";"Novembro";"0"
"Europa";"Estônia";"Amazonas";"2017";"Dezembro";"0"
"Europa";"Estônia";"Bahia";"2017";"Janeiro";"1"
"Europa";"Estônia";"Bahia";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Bahia";"2017";"Março";"1"
"Europa";"Estônia";"Bahia";"2017";"Abril";"1"
"Europa";"Estônia";"Bahia";"2017";"Maio";"0"
"Europa";"Estônia";"Bahia";"2017";"Junho";"0"
"Europa";"Estônia";"Bahia";"2017";"Julho";"0"
"Europa";"Estônia";"Bahia";"2017";"Agosto";"0"
"Europa";"Estônia";"Bahia";"2017";"Setembro";"0"
"Europa";"Estônia";"Bahia";"2017";"Outubro";"1"
"Europa";"Estônia";"Bahia";"2017";"Novembro";"3"
"Europa";"Estônia";"Bahia";"2017";"Dezembro";"1"
"Europa";"Estônia";"Ceará";"2017";"Janeiro";"2"
"Europa";"Estônia";"Ceará";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Ceará";"2017";"Março";"0"
"Europa";"Estônia";"Ceará";"2017";"Abril";"0"
"Europa";"Estônia";"Ceará";"2017";"Maio";"0"
"Europa";"Estônia";"Ceará";"2017";"Junho";"3"
"Europa";"Estônia";"Ceará";"2017";"Julho";"0"
"Europa";"Estônia";"Ceará";"2017";"Agosto";"3"
"Europa";"Estônia";"Ceará";"2017";"Setembro";"2"
"Europa";"Estônia";"Ceará";"2017";"Outubro";"3"
"Europa";"Estônia";"Ceará";"2017";"Novembro";"3"
"Europa";"Estônia";"Ceará";"2017";"Dezembro";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Janeiro";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Março";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Abril";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Maio";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Junho";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Julho";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Agosto";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Setembro";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Outubro";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Novembro";"0"
"Europa";"Estônia";"Distrito Federal";"2017";"Dezembro";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Janeiro";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Março";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Abril";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Maio";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Junho";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Julho";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Agosto";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Setembro";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Outubro";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Novembro";"0"
"Europa";"Estônia";"Mato Grosso do Sul";"2017";"Dezembro";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Janeiro";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Março";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Abril";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Maio";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Junho";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Julho";"1"
"Europa";"Estônia";"Minas Gerais";"2017";"Agosto";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Setembro";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Outubro";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Novembro";"0"
"Europa";"Estônia";"Minas Gerais";"2017";"Dezembro";"1"
"Europa";"Estônia";"Pará";"2017";"Janeiro";"0"
"Europa";"Estônia";"Pará";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Pará";"2017";"Março";"0"
"Europa";"Estônia";"Pará";"2017";"Abril";"0"
"Europa";"Estônia";"Pará";"2017";"Maio";"0"
"Europa";"Estônia";"Pará";"2017";"Junho";"0"
"Europa";"Estônia";"Pará";"2017";"Julho";"0"
"Europa";"Estônia";"Pará";"2017";"Agosto";"0"
"Europa";"Estônia";"Pará";"2017";"Setembro";"0"
"Europa";"Estônia";"Pará";"2017";"Outubro";"0"
"Europa";"Estônia";"Pará";"2017";"Novembro";"0"
"Europa";"Estônia";"Pará";"2017";"Dezembro";"0"
"Europa";"Estônia";"Paraná";"2017";"Janeiro";"20"
"Europa";"Estônia";"Paraná";"2017";"Fevereiro";"13"
"Europa";"Estônia";"Paraná";"2017";"Março";"8"
"Europa";"Estônia";"Paraná";"2017";"Abril";"9"
"Europa";"Estônia";"Paraná";"2017";"Maio";"5"
"Europa";"Estônia";"Paraná";"2017";"Junho";"0"
"Europa";"Estônia";"Paraná";"2017";"Julho";"9"
"Europa";"Estônia";"Paraná";"2017";"Agosto";"7"
"Europa";"Estônia";"Paraná";"2017";"Setembro";"7"
"Europa";"Estônia";"Paraná";"2017";"Outubro";"7"
"Europa";"Estônia";"Paraná";"2017";"Novembro";"8"
"Europa";"Estônia";"Paraná";"2017";"Dezembro";"13"
"Europa";"Estônia";"Pernambuco";"2017";"Janeiro";"1"
"Europa";"Estônia";"Pernambuco";"2017";"Fevereiro";"1"
"Europa";"Estônia";"Pernambuco";"2017";"Março";"0"
"Europa";"Estônia";"Pernambuco";"2017";"Abril";"0"
"Europa";"Estônia";"Pernambuco";"2017";"Maio";"0"
"Europa";"Estônia";"Pernambuco";"2017";"Junho";"0"
"Europa";"Estônia";"Pernambuco";"2017";"Julho";"0"
"Europa";"Estônia";"Pernambuco";"2017";"Agosto";"0"
"Europa";"Estônia";"Pernambuco";"2017";"Setembro";"0"
"Europa";"Estônia";"Pernambuco";"2017";"Outubro";"1"
"Europa";"Estônia";"Pernambuco";"2017";"Novembro";"1"
"Europa";"Estônia";"Pernambuco";"2017";"Dezembro";"3"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Janeiro";"35"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Fevereiro";"37"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Março";"30"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Abril";"27"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Maio";"21"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Junho";"17"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Julho";"25"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Agosto";"23"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Setembro";"24"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Outubro";"27"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Novembro";"30"
"Europa";"Estônia";"Rio de Janeiro";"2017";"Dezembro";"37"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Janeiro";"1"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Março";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Abril";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Maio";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Junho";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Julho";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Agosto";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Setembro";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Outubro";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Novembro";"0"
"Europa";"Estônia";"Rio Grande do Norte";"2017";"Dezembro";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Janeiro";"3"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Março";"1"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Abril";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Maio";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Junho";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Julho";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Agosto";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Setembro";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Outubro";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Novembro";"0"
"Europa";"Estônia";"Rio Grande do Sul";"2017";"Dezembro";"1"
"Europa";"Estônia";"Roraima";"2017";"Janeiro";"0"
"Europa";"Estônia";"Roraima";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Roraima";"2017";"Março";"0"
"Europa";"Estônia";"Roraima";"2017";"Abril";"0"
"Europa";"Estônia";"Roraima";"2017";"Maio";"0"
"Europa";"Estônia";"Roraima";"2017";"Junho";"0"
"Europa";"Estônia";"Roraima";"2017";"Julho";"0"
"Europa";"Estônia";"Roraima";"2017";"Agosto";"0"
"Europa";"Estônia";"Roraima";"2017";"Setembro";"0"
"Europa";"Estônia";"Roraima";"2017";"Outubro";"0"
"Europa";"Estônia";"Roraima";"2017";"Novembro";"0"
"Europa";"Estônia";"Roraima";"2017";"Dezembro";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Janeiro";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Março";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Abril";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Maio";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Junho";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Julho";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Agosto";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Setembro";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Outubro";"0"
"Europa";"Estônia";"Santa Catarina";"2017";"Novembro";"3"
"Europa";"Estônia";"Santa Catarina";"2017";"Dezembro";"0"
"Europa";"Estônia";"São Paulo";"2017";"Janeiro";"35"
"Europa";"Estônia";"São Paulo";"2017";"Fevereiro";"39"
"Europa";"Estônia";"São Paulo";"2017";"Março";"41"
"Europa";"Estônia";"São Paulo";"2017";"Abril";"35"
"Europa";"Estônia";"São Paulo";"2017";"Maio";"33"
"Europa";"Estônia";"São Paulo";"2017";"Junho";"31"
"Europa";"Estônia";"São Paulo";"2017";"Julho";"39"
"Europa";"Estônia";"São Paulo";"2017";"Agosto";"35"
"Europa";"Estônia";"São Paulo";"2017";"Setembro";"34"
"Europa";"Estônia";"São Paulo";"2017";"Outubro";"35"
"Europa";"Estônia";"São Paulo";"2017";"Novembro";"37"
"Europa";"Estônia";"São Paulo";"2017";"Dezembro";"40"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Janeiro";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Fevereiro";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Março";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Abril";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Maio";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Junho";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Julho";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Agosto";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Setembro";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Outubro";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Novembro";"0"
"Europa";"Estônia";"Outras Unidades da Federação";"2017";"Dezembro";"0"
"Europa";"Finlândia";"Acre";"2017";"Janeiro";"1"
"Europa";"Finlândia";"Acre";"2017";"Fevereiro";"0"
"Europa";"Finlândia";"Acre";"2017";"Março";"0"
"Europa";"Finlândia";"Acre";"2017";"Abril";"0"
"Europa";"Finlândia";"Acre";"2017";"Maio";"1"
"Europa";"Finlândia";"Acre";"2017";"Junho";"1"
"Europa";"Finlândia";"Acre";"2017";"Julho";"0"
